,Date,Title
812,2020-08-04 17:10:00,"SKT·배민, 5G 로봇배달 서비스 가동"
813,2020-08-04 11:52:00,"음식배달 로봇이 현실로…우아한형제들, SK텔레콤과 '맞손'"
814,2020-08-04 10:47:00,"우아한형제들-SK텔레콤, 배달로봇 관제 시스템 사업협력 MOU 체결"
815,2020-08-04 08:36:00,"우아한형제들, SKT와 5G 기반 배달로봇 사업 MOU 체결"
816,2020-08-04 15:23:00,"로보티즈-SKT, 5G MEC 기반 실외자율주행 로봇 협력 추진"
817,2020-08-04 10:21:00,"""5G MEC으로 무인공장 시대 연다""...SKT-로보티즈 손잡아"
818,2020-08-04 09:15:00,"SKT-로보티즈, 자율주행로봇으로 무인공장 시대 활짝 연다"
819,2020-08-04 08:31:00,"로보티즈-SKT, 실외 자율주행 로봇에 5G MEC 적용…비대면 서비..."
820,2020-08-04 14:12:00,"DGIST, SKT와 손잡고 인공지능(AI) 분야 인재양성 나선다"
821,2020-08-05 09:17:00,"""Xbox 클라우드 게임 한국 상륙""...SKT-MS, 9월 15일 출..."
822,2020-08-05 09:15:00,"“상금 3,000만원을 잡아라” 네이버웹툰, 구글·SKT과 ‘네이버웹툰..."
823,2020-08-04 17:10:00,"SKT·배민, 5G 로봇배달 서비스 가동"
824,2020-08-04 11:52:00,"음식배달 로봇이 현실로…우아한형제들, SK텔레콤과 '맞손'"
825,2020-08-04 10:47:00,"우아한형제들-SK텔레콤, 배달로봇 관제 시스템 사업협력 MOU 체결"
826,2020-08-04 08:36:00,"우아한형제들, SKT와 5G 기반 배달로봇 사업 MOU 체결"
827,2020-08-04 15:23:00,"로보티즈-SKT, 5G MEC 기반 실외자율주행 로봇 협력 추진"
828,2020-08-04 10:21:00,"""5G MEC으로 무인공장 시대 연다""...SKT-로보티즈 손잡아"
829,2020-08-04 09:15:00,"SKT-로보티즈, 자율주행로봇으로 무인공장 시대 활짝 연다"
830,2020-08-04 08:31:00,"로보티즈-SKT, 실외 자율주행 로봇에 5G MEC 적용…비대면 서비..."
831,2020-08-04 14:12:00,"DGIST, SKT와 손잡고 인공지능(AI) 분야 인재양성 나선다"
832,2020-08-04 11:01:00,"농식품부, '덜어먹는' 안심식당 SKT 'T맵'으로 확인"
833,2020-08-04 10:39:00,"SK텔레콤, 5G·MEC 기반 자율주행 로봇사업 추진"
834,2020-08-04 10:34:00,"SKT X 배달의민족 ""5G로 자율주행 배달로봇 고도화"""
835,2020-08-04 09:08:00,SKT·배민 손잡다…“5G로 언택트 배달”
836,2020-08-04 09:33:00,"SKT, 배민 배달로봇에 5G 클라우드 기술 접목"
837,2020-08-04 09:10:00,"우아한형제들, SKT 5G기술로 자율주행 배송시대 앞당긴다"
838,2020-08-03 17:56:00,"SKT, 비대면 맞춤형 서비스로 차별화"
839,2020-08-03 14:15:00,"SK텔레콤, 언택트 맞춤형 서비스로 차별화 꾀한다"
840,2020-08-03 09:27:00,"“최대 100명 참여”…SKT, 그룹통화 서비스 ‘미더스’ 출시"
841,2020-08-04 10:21:00,"""5G MEC으로 무인공장 시대 연다""...SKT-로보티즈 손잡아"
842,2020-08-04 09:15:00,"SKT-로보티즈, 자율주행로봇으로 무인공장 시대 활짝 연다"
843,2020-08-04 08:31:00,"로보티즈-SKT, 실외 자율주행 로봇에 5G MEC 적용…비대면 서비..."
844,2020-08-04 09:33:00,"SKT, 배민 배달로봇에 5G 클라우드 기술 접목"
845,2020-08-04 09:10:00,"우아한형제들, SKT 5G기술로 자율주행 배송시대 앞당긴다"
846,2020-08-04 09:08:00,SKT·배민 손잡다…“5G로 언택트 배달”
847,2020-08-04 08:36:00,"우아한형제들, SKT와 5G 기반 배달로봇 사업 MOU 체결"
848,2020-08-03 17:56:00,"SKT, 비대면 맞춤형 서비스로 차별화"
849,2020-08-03 14:15:00,"SK텔레콤, 언택트 맞춤형 서비스로 차별화 꾀한다"
850,2020-08-03 09:27:00,"“최대 100명 참여”…SKT, 그룹통화 서비스 ‘미더스’ 출시"
851,2020-08-03 14:07:00,"파리바게뜨, SK텔레콤‘T-데이’ 제휴 프로모션"
852,2020-08-03 13:37:00,"SK텔레콤, 2분기 경영실적 발표 6일 14시로 변경"
853,2020-08-03 12:57:00,"캐롯손보, AI영상인식 SKT 휴대폰 보험 서비스 적용"
854,2020-08-03 09:22:00,캐롯손보 ‘AI 영상인식’…SKT 휴대폰보험에 탑재
855,2020-08-03 09:21:00,SK텔레콤 휴대폰 보험 가입 비대면 서비스 도입
856,2020-08-03 09:49:00,"""AI가 1분만에 판단""...SKT, 비대면 보험 가입 서비스 출시"
857,2020-08-03 08:57:00,"""최대 QHD화질·100명 접속""···SKT, 그룹 영상통화 서비스 '..."
858,2020-08-03 13:37:00,"SK텔레콤, 2분기 경영실적 발표 6일 14시로 변경"
859,2020-08-03 12:57:00,"캐롯손보, AI영상인식 SKT 휴대폰 보험 서비스 적용"
860,2020-08-03 09:22:00,캐롯손보 ‘AI 영상인식’…SKT 휴대폰보험에 탑재
861,2020-08-03 09:21:00,SK텔레콤 휴대폰 보험 가입 비대면 서비스 도입
862,2020-08-03 09:49:00,"""AI가 1분만에 판단""...SKT, 비대면 보험 가입 서비스 출시"
863,2020-08-03 09:27:00,"“최대 100명 참여”…SKT, 그룹통화 서비스 ‘미더스’ 출시"
864,2020-08-03 08:57:00,"""최대 QHD화질·100명 접속""···SKT, 그룹 영상통화 서비스 '..."
865,2020-08-03 08:53:00,"""K-언택트 선도""…SKT, 비대면 휴대전화 보험 출시"
866,2020-08-02 10:20:00,"SK텔레콤, 외국인 맞춤 통신서비스 '미리' 출시"
867,2020-08-02 09:01:00,"'외국인도 5G 혜택'…SKT, 사전 충전 서비스 '미리' 출시"
868,2020-08-02 09:02:00,"“미리 충전해 쓰세요” SKT, 외국인 전용 통신서비스 ‘미리’ 출시"
869,2020-08-02 09:01:00,"'외국인도 5G 혜택'…SKT, 사전 충전 서비스 '미리' 출시"
870,2020-07-31 11:23:00,"[포스트 코로나 새판 짜는 기업]SK텔레콤, 3대 유통혁신으로 ‘언택트..."
871,2020-07-30 16:31:00,"""송가인도 반했다""···SKT, 시니어 특화 AI서비스 '누구 오팔' ..."
872,2020-08-02 09:01:00,"'외국인도 5G 혜택'…SKT, 사전 충전 서비스 '미리' 출시"
873,2020-08-02 09:01:00,"'외국인도 5G 혜택'…SKT, 사전 충전 서비스 '미리' 출시"
874,2020-07-31 11:23:00,"[포스트 코로나 새판 짜는 기업]SK텔레콤, 3대 유통혁신으로 ‘언택트..."
875,2020-07-30 16:31:00,"""송가인도 반했다""···SKT, 시니어 특화 AI서비스 '누구 오팔' ..."
876,2020-07-30 10:59:00,"SKT, 시니어 특화 AI 서비스 '누구 오팔' 출시"
877,2020-07-30 09:11:00,"""약 드실 시간이에요""…SKT, 시니어 고객 특화 '누구 오팔' 선봬"
878,2020-07-30 08:16:00,"치매 막고, 응급 알림도…SKT '누구 오팔' 출시"
879,2020-07-29 17:52:00,"IMM, 드림라인 인수 완료…SKT 출신 유지창 대표 선임"
880,2020-07-29 17:40:00,"SKT ""뒷차가 빵빵하면 손목에서 진동"" 청각장애인 운전기사 '고요한M..."
881,2020-07-29 14:07:00,SKT 청각 장애 기사 '고요한 M' 서울 누빈다
882,2020-07-29 11:24:00,"""ICT로 청각장애인 기사의 귀되겠다""...SKT·코엑터스, 모빌리티..."
883,2020-07-29 10:49:00,"SKT, 코로나19 대응 돕는 '누구 케어콜' 광주 서구 지원"
884,2020-07-29 08:48:00,"SKT ‘누구 케어콜’ 광주로 확대…“코로나 방역, AI로 철저히!”"
885,2020-07-29 09:31:00,"""열나요?"" 전화걸던 SKT AI '누구케어콜'...광주 서구까지 확대"
886,2020-07-29 11:24:00,"""ICT로 청각장애인 기사의 귀되겠다""...SKT·코엑터스, 모빌리티 ..."
887,2020-07-29 10:49:00,"SKT, 코로나19 대응 돕는 '누구 케어콜' 광주 서구 지원"
888,2020-07-29 08:48:00,"SKT ‘누구 케어콜’ 광주로 확대…“코로나 방역, AI로 철저히!”"
889,2020-07-29 09:31:00,"""열나요?"" 전화걸던 SKT AI '누구케어콜'...광주 서구까지 확대"
890,2020-07-28 17:28:00,소리로 제조현장 불량품 찾아낸다.. SKT-SK플래닛-화신 '3각 협력...
891,2020-07-28 16:29:00,"SKT, 국내 최대 車섀시공장 스마트하게 바꾼다"
892,2020-07-28 10:14:00,"SKT-SK플래닛-화신, AI 기반 스마트팩토리 구축"
893,2020-07-28 10:37:00,"‘나혼산’ 미공개 영상, “SKT 제끼고 KT”…지상파의 배신! [IT..."
894,2020-07-28 10:20:00,"SKT, 5G 기반 클래식 공연 언택트 관람 시대 연다"
895,2020-07-28 09:23:00,"크레디아, SKT와 손잡고 공연 영상사업 시동"
896,2020-07-27 17:27:00,"""전설의 동물 '해치'만 따라와""···SKT, 창덕궁 AR 프로젝트 공..."
897,2020-07-27 17:22:00,"해치가 안내하고 왕이 인사하고… SKT, AR로 창덕궁 구현"
898,2020-07-27 14:26:00,"SKT, 창덕궁을 AR로 관람…해치가 길 안내"
899,2020-07-27 14:06:00,"뚜레쥬르, SKT T멤버십 고객 1000원당 300원 할인"
900,2020-07-27 10:43:00,"뚜레쥬르, SKT T멤버십 고객 1000원당 300원 할인이벤트"
901,2020-07-27 09:16:00,"뚜레쥬르, SKT T멤버십 고객 1000원당 300원 할인"
902,2020-07-26 11:02:00,"'감염병 예방'부터 '신용평가'까지...SKT·KT·LGU+, 데이터 ..."
903,2020-07-26 10:15:00,"SK텔레콤, 언택트 여행 이벤트 '여행온기분' 시행"
904,2020-07-26 09:26:00,"“여행도 집에서!” …SKT, 언택트 ‘여행ON기분’ 선봬"
905,2020-07-27 17:27:00,"""전설의 동물 '해치'만 따라와""···SKT, 창덕궁 AR 프로젝트 공..."
906,2020-07-27 17:22:00,"해치가 안내하고 왕이 인사하고… SKT, AR로 창덕궁 구현"
907,2020-07-27 14:26:00,"SKT, 창덕궁을 AR로 관람…해치가 길 안내"
908,2020-07-27 14:06:00,"뚜레쥬르, SKT T멤버십 고객 1000원당 300원 할인"
909,2020-07-27 10:43:00,"뚜레쥬르, SKT T멤버십 고객 1000원당 300원 할인이벤트"
910,2020-07-27 09:16:00,"뚜레쥬르, SKT T멤버십 고객 1000원당 300원 할인"
911,2020-07-26 11:02:00,"'감염병 예방'부터 '신용평가'까지...SKT·KT·LGU+, 데이터 ..."
912,2020-07-26 10:15:00,"SK텔레콤, 언택트 여행 이벤트 '여행온기분' 시행"
913,2020-07-26 09:26:00,"“여행도 집에서!” …SKT, 언택트 ‘여행ON기분’ 선봬"
914,2020-07-26 10:01:00,"SK텔레콤, 코로나19 시대 여름 휴가 T맵여행으로 떠난다"
915,2020-07-24 14:53:00,"[마켓인사이트]SKT·맥쿼리, ADT캡스 2조 규모 리파이낸싱 추진"
916,2020-07-24 14:01:00,"[단독/레이더M] SKT·맥쿼리, ADT캡스 2조 인수금융 리파이낸싱"
917,2020-07-24 11:27:00,"SK텔레콤 e스포츠 기업 T1, 하나은행과 파트너십 체결"
918,2020-07-24 10:19:00,‘페이커 오른손 보험’ 나온다…SKT T1·하나은행 e스포츠 마케팅
919,2020-07-24 09:49:00,"""'페이커'도 하나원큐 로고 단다"" 하나은행, SKT T1과 파트너십"
920,2020-07-23 17:38:00,"SKT, 세계 3대 디자인공모전 '레드닷 어워드' 휩쓸었다"
921,2020-07-23 15:27:00,"SK텔레콤, 잼과 온보딩 키트로 '2020 레드닷 어워드' 수상"
922,2020-07-23 10:44:00,"SK텔레콤, 레드닷 어워드 2020 2관왕 달성"
923,2020-07-22 18:04:00,"""SKT는 데이터 기업""… T맵 미식로드로 증명한다"
924,2020-07-22 13:57:00,SKT가 데이터 기업?…T맵 미식로드가 증명한다
925,2020-07-24 14:53:00,"[마켓인사이트]SKT·맥쿼리, ADT캡스 2조 규모 리파이낸싱 추진"
926,2020-07-24 14:01:00,"[단독/레이더M] SKT·맥쿼리, ADT캡스 2조 인수금융 리파이낸싱"
927,2020-07-24 11:27:00,"SK텔레콤 e스포츠 기업 T1, 하나은행과 파트너십 체결"
928,2020-07-24 10:19:00,‘페이커 오른손 보험’ 나온다…SKT T1·하나은행 e스포츠 마케팅
929,2020-07-24 09:49:00,"""'페이커'도 하나원큐 로고 단다"" 하나은행, SKT T1과 파트너십"
930,2020-07-23 17:38:00,"SKT, 세계 3대 디자인공모전 '레드닷 어워드' 휩쓸었다"
931,2020-07-23 15:27:00,"SK텔레콤, 잼과 온보딩 키트로 '2020 레드닷 어워드' 수상"
932,2020-07-23 10:44:00,"SK텔레콤, 레드닷 어워드 2020 2관왕 달성"
933,2020-07-22 18:04:00,"""SKT는 데이터 기업""… T맵 미식로드로 증명한다"
934,2020-07-22 13:57:00,SKT가 데이터 기업?…T맵 미식로드가 증명한다
935,2020-07-22 17:45:00,[유가증권시장 공시] 금양 / SK텔레콤
936,2020-07-22 08:49:00,"SK텔레콤, 주당 1000원 현금배당 결정"
937,2020-07-22 08:48:00,"[공시] SK텔레콤, 주당 1000원 현금배당 결정"
938,2020-07-22 08:30:00,"SK텔레콤, 주당 1000원 현금배당 결정"
939,2020-07-22 08:22:00,"SK텔레콤, 주당 1000원 중간배당 결정"
940,2020-07-22 08:03:00,"SK텔레콤, 주당 1000원 현금배당 결정"
941,2020-07-22 08:31:00,"SK텔레콤, 계열사 성장전략 재정립할 때-한화"
942,2020-07-21 17:18:00,"SKT, HPE와 '5G MEC' 수출길 연다"
943,2020-07-21 10:59:00,"SKT-휴렛패커드 ""'모바일 엣지컴퓨팅' 글로벌시장 공략"""
944,2020-07-21 10:05:00,"SKT, HPE 손잡고 5G '핵심 기술’ 해외 진출 나선다"
945,2020-07-21 09:00:00,"SK텔레콤, HPE와 5G MEC 해외로 확산한다"
946,2020-07-22 13:57:00,SKT가 데이터 기업?…T맵 미식로드가 증명한다
947,2020-07-22 08:49:00,"SK텔레콤, 주당 1000원 현금배당 결정"
948,2020-07-22 08:48:00,"[공시] SK텔레콤, 주당 1000원 현금배당 결정"
949,2020-07-22 08:30:00,"SK텔레콤, 주당 1000원 현금배당 결정"
950,2020-07-22 08:22:00,"SK텔레콤, 주당 1000원 중간배당 결정"
951,2020-07-22 08:03:00,"SK텔레콤, 주당 1000원 현금배당 결정"
952,2020-07-22 08:31:00,"SK텔레콤, 계열사 성장전략 재정립할 때-한화"
953,2020-07-21 17:18:00,"SKT, HPE와 '5G MEC' 수출길 연다"
954,2020-07-21 10:59:00,"SKT-휴렛패커드 ""'모바일 엣지컴퓨팅' 글로벌시장 공략"""
955,2020-07-21 10:05:00,"SKT, HPE 손잡고 5G '핵심 기술’ 해외 진출 나선다"
956,2020-07-21 09:00:00,"SK텔레콤, HPE와 5G MEC 해외로 확산한다"
957,2020-07-20 18:05:00,SKT 교정시설 수용자 신용회복 지원
958,2020-07-20 09:31:00,"카메라 켜자 AR화면이 ‘딱’…SKT, 점프AR UI 개편"
959,2020-07-20 09:12:00,"SKT, 법무부 교정시설 수용자 신용회복 지원...상담채널 마련"
960,2020-07-20 09:11:00,"SK텔레콤, 교정시설 수용자 신용회복 지원한다"
961,2020-07-19 17:10:00,SKT 포스트 코로나 시대 맞춰 유통 혁신
962,2020-07-19 10:01:00,"SKT, 포스트 코로나 시대 맞춰 3대 유통 혁신 추진한다"
963,2020-07-19 10:40:00,SKT의 포스트코로나 유통혁신...언택트 전면 도입
964,2020-07-21 09:00:00,"SK텔레콤, HPE와 5G MEC 해외로 확산한다"
965,2020-07-20 18:05:00,SKT 교정시설 수용자 신용회복 지원
966,2020-07-20 09:31:00,"카메라 켜자 AR화면이 ‘딱’…SKT, 점프AR UI 개편"
967,2020-07-20 09:12:00,"SKT, 법무부 교정시설 수용자 신용회복 지원...상담채널 마련"
968,2020-07-20 09:11:00,"SK텔레콤, 교정시설 수용자 신용회복 지원한다"
969,2020-07-19 17:10:00,SKT 포스트 코로나 시대 맞춰 유통 혁신
970,2020-07-19 10:01:00,"SKT, 포스트 코로나 시대 맞춰 3대 유통 혁신 추진한다"
971,2020-07-19 10:40:00,SKT의 포스트코로나 유통혁신...언택트 전면 도입
972,2020-07-17 11:11:00,"웨이브, SKT 월정액 무료 혜택 끝낸다...월구독 확장 전략"
973,2020-07-16 17:40:00,"SKT, ICT기반 스마트 물관리 지원"
974,2020-07-16 12:02:00,"""물관리도 IoT로""…SKT·한국수자원공사와 맞손"
975,2020-07-16 12:01:00,"SKT, 한국수자원공사와 IoT 기반 스마트 물관리 위해 맞손"
976,2020-07-15 08:08:00,"[클릭 e종목]""SKT, 예상보다 빠른 이익 턴어라운드 성공할 것"""
977,2020-07-14 18:05:00,"SKT, T맵 주행거리 따라 車용품 할인"
978,2020-07-14 09:56:00,"SKT, T맵 주행거리 따라 차량용품 할인 'T맵쇼핑' 출시"
979,2020-07-16 12:02:00,"""물관리도 IoT로""…SKT·한국수자원공사와 맞손"
980,2020-07-16 12:01:00,"SKT, 한국수자원공사와 IoT 기반 스마트 물관리 위해 맞손"
981,2020-07-15 08:08:00,"[클릭 e종목]""SKT, 예상보다 빠른 이익 턴어라운드 성공할 것"""
982,2020-07-14 18:05:00,"SKT, T맵 주행거리 따라 車용품 할인"
983,2020-07-14 09:56:00,"SKT, T맵 주행거리 따라 차량용품 할인 'T맵쇼핑' 출시"
984,2020-07-14 13:33:00,"넥슨컴퓨터박물관, SK텔레콤과 가상현실 콘텐츠 공모전 개최"
985,2020-07-14 10:23:00,"넥슨컴퓨터박물관, SKT손잡고 VR·AR 콘텐츠 공모전 확대 운영"
986,2020-07-14 08:30:00,SK텔레콤 조정계수 상향 주목-유안타
987,2020-07-14 08:27:00,"유엔젤, SKT 누구 케어콜 `이동 전화망 연동 솔루션` 공급"
988,2020-07-13 09:05:00,"SKT ""집에서 VR로 덕수궁 관람!"""
989,2020-07-12 17:28:00,"SKT ""5G·AI로 장애인 일자리 늘릴게요"""
990,2020-07-12 10:33:00,"SK텔레콤-한국장애인고용공단, 장애인 ICT 일자리 활성화 맞손"
991,2020-07-12 17:27:00,"SKT-한국장애인고용공단 ""ICT 일자리 활성화"""
992,2020-07-12 09:03:00,"""장애인 ICT교육 돕는다""···SKT·한국장애인고용공단 맞손"
993,2020-07-12 09:02:00,"SKT, 5G·AI로 장애인 일자리 플랫폼 만든다"
994,2020-07-12 09:00:00,"SKT-장애인고용공단, 장애인 ICT일자리 활성화 맞손"
995,2020-07-12 17:28:00,"SKT ""5G·AI로 장애인 일자리 늘릴게요"""
996,2020-07-12 10:33:00,"SK텔레콤-한국장애인고용공단, 장애인 ICT 일자리 활성화 맞손"
997,2020-07-12 17:27:00,"SKT-한국장애인고용공단 ""ICT 일자리 활성화"""
998,2020-07-12 09:03:00,"""장애인 ICT교육 돕는다""···SKT·한국장애인고용공단 맞손"
999,2020-07-12 09:02:00,"SKT, 5G·AI로 장애인 일자리 플랫폼 만든다"
1000,2020-07-12 09:00:00,"SKT-장애인고용공단, 장애인 ICT일자리 활성화 맞손"
1001,2020-07-09 18:02:00,"SKT, 기지국 활용해 지진 관측"
1002,2020-07-09 14:09:00,"SKT, 기지국 활용해 지진 관측 네트워크 만든다…SK式 안전망 구축"
1003,2020-07-09 15:52:00,"""재난 대응 사회안전망 될 것""...SKT, 기지국에 지진관측 네트워크..."
1004,2020-07-09 15:46:00,"""사회적 가치 고민""…SKT기지국, '지진관측소' 역할한다(종합)"
1005,2020-07-09 11:20:00,"""SKT 기지국· 대리점 지진관측소 된다!"""
1006,2020-07-09 11:01:00,"SKT 기지국의 변신, 지진감지 '안전타워' 역할한다"
1007,2020-07-09 09:07:00,"""SK텔레콤, 2분기 실적 기대 이상""-현대차증권"
