,Date,Title
2770,2020-04-09 09:57:00,"기아차 '텔루라이드', 세계 올해의 차에 등극"
2771,2020-04-10 05:10:00,현대차 살까 기아차 살까…반등한 자동차株
2772,2020-04-09 17:45:00,[유가증권시장 공시] 현대자동차 / 기아자동차
2773,2020-04-09 17:44:00,"기아차, 텔루라이드 한국 최초 '세계 올해의 차' 선정"
2774,2020-04-09 11:11:00,기아차 텔루라이드 '세계 올해의 차' 등극
2775,2020-04-09 10:16:00,"기아차 '텔루라이드', 韓 최초 '세계 올해의 車' 수상"
2776,2020-04-09 09:57:00,"기아차 '텔루라이드', 세계 올해의 차에 등극"
2777,2020-04-09 14:42:00,"자동차株 반등, 현대차 사야하나 기아차 살까"
2778,2020-04-09 14:09:00,"기아차, '전무님 차' 새 K9 출시"
2779,2020-04-09 10:26:00,"기아차, 음성인식기능 장착한 ‘THE K9 2021년형’ 출시"
2780,2020-04-09 13:08:00,"기아차, 코로나19로 보증수리긴간 연장"
2781,2020-04-09 11:25:00,"기아차, 코로나19 보증수리 6월말까지 연장"
2782,2020-04-09 10:11:00,"기아차, '기아 프로미스' 글로벌 고객 대상 코로나19 보증수리 연장"
2783,2020-04-09 09:18:00,`기아 프로미스`…전세계 기아차 고객 보증수리 연장
2784,2020-04-09 09:14:00,"기아차, 142개국 50만대 보증기한 연장… ""코로나 피해 최소화"""
2785,2020-04-09 09:02:00,"기아차, 142개국서 보증수리 기간 연장…""코로나19 피해 지원"""
2786,2020-04-09 08:59:00,"기아차, 코로나19 피해 국민 위해 보증기간 연장한다"
2787,2020-04-09 11:23:00,[코로나發 산업위기] 현대기아차 美공장 셧다운 연장…국내공장도 연쇄 생...
2788,2020-04-09 10:20:00,현대기아차 美 공장 셧다운 연장…국내 공장도 ‘연쇄 셧다운’ 위기
2789,2020-04-09 10:21:00,"기아차 텔루라이드, 한국 최초 ‘2020 세계 올해의 자동차’ 선정"
2790,2020-04-09 10:04:00,"기아차 텔루라이드, 월드카어워즈 '올해의 자동차' 수상…韓브랜드 최초"
2791,2020-04-09 10:10:00,"신사양 기본 적용·고객 선택권 확대…기아차, THE K9 2021년형 ..."
2792,2020-04-09 09:32:00,기아차 '더 K9' 2021년형 출시...첨단사양 확대
2793,2020-04-09 09:22:00,"기아차, 2021년형 K9 출시…가격 5437만~9232만원"
2794,2020-04-09 09:10:00,"기아차, 2021년형 `더 K9` 출시…5437만~9232만원"
2795,2020-04-09 10:08:00,"기아차 텔루라이드, 한국車 최초 `세계 올해의 차` 수상"
2796,2020-04-09 09:41:00,"'기아차' 5% 이상 상승, 내수를 지키는 호랑이 - 현대차증권, BU..."
2797,2020-04-09 10:21:00,"기아차 텔루라이드, 한국 최초 ‘2020 세계 올해의 자동차’ 선정"
2798,2020-04-09 10:04:00,"기아차 텔루라이드, 월드카어워즈 '올해의 자동차' 수상…韓브랜드 최초"
2799,2020-04-09 10:20:00,현대기아차 美 공장 셧다운 연장…국내 공장도 ‘연쇄 셧다운’ 위기
2800,2020-04-09 10:16:00,"기아차 '텔루라이드', 韓 최초 '세계 올해의 車' 수상"
2801,2020-04-09 09:57:00,"기아차 '텔루라이드', 세계 올해의 차에 등극"
2802,2020-04-09 10:11:00,"기아차, '기아 프로미스' 글로벌 고객 대상 코로나19 보증수리 연장"
2803,2020-04-09 09:18:00,`기아 프로미스`…전세계 기아차 고객 보증수리 연장
2804,2020-04-09 09:14:00,"기아차, 142개국 50만대 보증기한 연장… ""코로나 피해 최소화"""
2805,2020-04-09 09:02:00,"기아차, 142개국서 보증수리 기간 연장…""코로나19 피해 지원"""
2806,2020-04-09 08:59:00,"기아차, 코로나19 피해 국민 위해 보증기간 연장한다"
2807,2020-04-09 10:10:00,"신사양 기본 적용·고객 선택권 확대…기아차, THE K9 2021년형 ..."
2808,2020-04-09 09:32:00,기아차 '더 K9' 2021년형 출시...첨단사양 확대
2809,2020-04-09 09:22:00,"기아차, 2021년형 K9 출시…가격 5437만~9232만원"
2810,2020-04-09 09:10:00,"기아차, 2021년형 `더 K9` 출시…5437만~9232만원"
2811,2020-04-09 10:08:00,"기아차 텔루라이드, 한국車 최초 `세계 올해의 차` 수상"
2812,2020-04-09 09:41:00,"'기아차' 5% 이상 상승, 내수를 지키는 호랑이 - 현대차증권, BU..."
2813,2020-04-09 09:23:00,"기아차, 음성 인식 장착 `THE K9` 출시…5437만~9232만원"
2814,2020-04-08 17:21:00,기아차 '모하비' 작년보다 10배 팔렸다
2815,2020-04-08 11:15:00,현대·기아차 직원들 ‘기부 캠페인’ 동참 줄이어
2816,2020-04-09 09:23:00,"기아차, 음성 인식 장착 `THE K9` 출시…5437만~9232만원"
2817,2020-04-09 09:22:00,"기아차, 2021년형 K9 출시…가격 5437만~9232만원"
2818,2020-04-09 09:10:00,"기아차, 2021년형 `더 K9` 출시…5437만~9232만원"
2819,2020-04-09 09:18:00,`기아 프로미스`…전세계 기아차 고객 보증수리 연장
2820,2020-04-09 09:14:00,"기아차, 142개국 50만대 보증기한 연장… ""코로나 피해 최소화"""
2821,2020-04-09 09:02:00,"기아차, 142개국서 보증수리 기간 연장…""코로나19 피해 지원"""
2822,2020-04-09 08:59:00,"기아차, 코로나19 피해 국민 위해 보증기간 연장한다"
2823,2020-04-08 17:21:00,기아차 '모하비' 작년보다 10배 팔렸다
2824,2020-04-08 11:15:00,현대·기아차 직원들 ‘기부 캠페인’ 동참 줄이어
2825,2020-04-07 09:13:00,"'기아차' 5% 이상 상승, 한국 호조, 중국 개선, 기타 불확실 - ..."
2826,2020-04-07 07:42:00,"현대·기아차, 미국·유럽 노출도 낮은 장점 - 이베스트證"
2827,2020-04-06 17:53:00,"현대·기아차 中서만 신차 교환?…""국내는 4년 전부터"""
2828,2020-04-06 16:43:00,"현대·기아차, 고객케어프로그램으로 코로나 위기 넘는다"
2829,2020-04-06 15:56:00,"신차 ‘반품·교환’, 쿠팡처럼 편하게…현대·기아차 ‘신차 안심 구매’..."
2830,2020-04-06 15:06:00,"""일단 한 달 타보고 결정하세요""…현대기아차, 구매 안심 서비스"
2831,2020-04-06 14:53:00,현대·기아차 파격적 中心잡기…`실직 시 6개월 할부금 대납`
2832,2020-04-06 17:34:00,"현대기아차 ""車 산뒤 마음 변하면 반납·교환 가능"""
2833,2020-04-06 15:52:00,"현대·기아차 구매 안심 프로그램, 코로나 19로 업계 주목"
2834,2020-04-06 14:38:00,코로나19로 현대기아차 국내 구매 안심 프로그램 관심 집중
2835,2020-04-06 17:33:00,"3월 국내판매 5만대…기아차, 1분기 실적 선방"
2836,2020-04-07 07:42:00,"현대·기아차, 미국·유럽 노출도 낮은 장점 - 이베스트證"
2837,2020-04-06 17:53:00,"현대·기아차 中서만 신차 교환?…""국내는 4년 전부터"""
2838,2020-04-06 16:43:00,"현대·기아차, 고객케어프로그램으로 코로나 위기 넘는다"
2839,2020-04-06 15:56:00,"신차 ‘반품·교환’, 쿠팡처럼 편하게…현대·기아차 ‘신차 안심 구매’..."
2840,2020-04-06 15:06:00,"""일단 한 달 타보고 결정하세요""…현대기아차, 구매 안심 서비스"
2841,2020-04-06 14:53:00,현대·기아차 파격적 中心잡기…`실직 시 6개월 할부금 대납`
2842,2020-04-06 17:34:00,"현대기아차 ""車 산뒤 마음 변하면 반납·교환 가능"""
2843,2020-04-06 15:52:00,"현대·기아차 구매 안심 프로그램, 코로나 19로 업계 주목"
2844,2020-04-06 14:38:00,코로나19로 현대기아차 국내 구매 안심 프로그램 관심 집중
2845,2020-04-06 17:33:00,"3월 국내판매 5만대…기아차, 1분기 실적 선방"
2846,2020-04-06 15:42:00,"기아차 '모닝' 위탁생산 공장, 13일까지 멈춘다"
2847,2020-04-06 14:56:00,"기아차, 모닝 위탁생산 서산공장 ‘셧다운’"
2848,2020-04-06 14:48:00,해외시장 판매 절벽에…기아차 모닝 위탁 생산공장 휴업
2849,2020-04-06 11:25:00,"기아차 모닝·레이 위탁생산 '동희오토', 오늘부터 공장 멈춘다"
2850,2020-04-06 11:01:00,"기아차, 1년간 납입금 부담없는 구매프로그램 출시"
2851,2020-04-06 09:20:00,"기아차, 할부금 1년 유예하는 '희망플랜 365 프리' 선보여"
2852,2020-04-06 09:16:00,1년간 월 납입금 부담無…기아차 희망플랜 365 프리 출시
2853,2020-04-06 09:10:00,"""첫 1년 납입금 0원""…기아차, 특별 구매 프로그램 마련"
2854,2020-04-06 08:55:00,"""1년간 납입금 부담 없다""…기아차, 희망플랜 365 프리 구매 프로..."
2855,2020-04-06 09:02:00,코로나 19 할인 마케팅…기아차 12개월 무납입금 프로그램
2856,2020-04-06 09:02:00,코로나 19 할인 마케팅…기아차 12개월 무납입금 프로그램
2857,2020-04-05 17:30:00,"현대·기아차, 中서 'V자 반등' 올라타나"
2858,2020-04-06 14:53:00,현대·기아차 파격적 中心잡기…`실직 시 6개월 할부금 대납`
2859,2020-04-06 14:48:00,해외시장 판매 절벽에…기아차 모닝 위탁 생산공장 휴업
2860,2020-04-06 14:38:00,코로나19로 현대기아차 국내 구매 안심 프로그램 관심 집중
2861,2020-04-06 11:25:00,"기아차 모닝·레이 위탁생산 '동희오토', 오늘부터 공장 멈춘다"
2862,2020-04-06 11:01:00,"기아차, 1년간 납입금 부담없는 구매프로그램 출시"
2863,2020-04-06 09:20:00,"기아차, 할부금 1년 유예하는 '희망플랜 365 프리' 선보여"
2864,2020-04-06 09:16:00,1년간 월 납입금 부담無…기아차 희망플랜 365 프리 출시
2865,2020-04-06 09:10:00,"""첫 1년 납입금 0원""…기아차, 특별 구매 프로그램 마련"
2866,2020-04-06 08:55:00,"""1년간 납입금 부담 없다""…기아차, 희망플랜 365 프리 구매 프로..."
2867,2020-04-06 09:02:00,코로나 19 할인 마케팅…기아차 12개월 무납입금 프로그램
2868,2020-04-06 09:02:00,코로나 19 할인 마케팅…기아차 12개월 무납입금 프로그램
2869,2020-04-05 17:30:00,"현대·기아차, 中서 'V자 반등' 올라타나"
2870,2020-04-05 16:50:00,"현대·기아차, 중국 판매 3월 회복세… 신차교환 등 파격 행사"
2871,2020-04-05 09:58:00,"현대·기아차, 중국서 고객안심 구매 프로그램 출시"
2872,2020-04-05 09:28:00,'변심해도 사고나도 새차로 교환' 현대·기아차 中서 파격 프로그램
2873,2020-04-05 16:50:00,"현대·기아차, 중국 판매 3월 회복세… 신차교환 등 파격 행사"
2874,2020-04-06 08:55:00,"""1년간 납입금 부담 없다""…기아차, 희망플랜 365 프리 구매 프로그..."
2875,2020-04-05 17:30:00,"현대·기아차, 中서 'V자 반등' 올라타나"
2876,2020-04-05 16:50:00,"현대·기아차, 중국 판매 3월 회복세… 신차교환 등 파격 행사"
2877,2020-04-05 09:58:00,"현대·기아차, 중국서 고객안심 구매 프로그램 출시"
2878,2020-04-05 09:28:00,'변심해도 사고나도 새차로 교환' 현대·기아차 中서 파격 프로그램
2879,2020-04-05 16:50:00,"현대·기아차, 중국 판매 3월 회복세… 신차교환 등 파격 행사"
2880,2020-04-05 13:57:00,현대·기아차 中서 '파격'…단순 변심해도 새차 교환
2881,2020-04-05 10:10:00,"현대기아차, 中서 코로나 대응 '고객 안심 구매 프로그램' 가동"
2882,2020-04-02 17:33:00,美 판매마저···현대차 42%·기아차 18% 후진
2883,2020-04-02 17:32:00,현대·기아차 인도 판매도 반토막···현지 공장 무기한 멈출수도
2884,2020-04-02 17:29:00,"현대·기아차, 작년 미래 모빌리티 R&D에 4조8070억 투입"
2885,2020-04-02 16:56:00,현대·기아차 美서 코로나 뚫고 1분기 분투…경쟁사 대비 감소폭↓
2886,2020-04-02 10:26:00,"현대·기아차, 최대 시장 미국서 '코로나19 후진'"
2887,2020-04-02 07:37:00,"코로나19 쇼크에…현대기아차, 美 3월 판매 31% 급감"
2888,2020-04-02 15:19:00,실적 곤두박질에 '울상' 현대·기아차 주가…반등 가능성은
2889,2020-04-02 17:29:00,"현대·기아차, 작년 미래 모빌리티 R&D에 4조8070억 투입"
2890,2020-04-02 16:56:00,현대·기아차 美서 코로나 뚫고 1분기 분투…경쟁사 대비 감소폭↓
2891,2020-04-02 10:26:00,"현대·기아차, 최대 시장 미국서 '코로나19 후진'"
2892,2020-04-02 07:37:00,"코로나19 쇼크에…현대기아차, 美 3월 판매 31% 급감"
2893,2020-04-02 15:19:00,실적 곤두박질에 '울상' 현대·기아차 주가…반등 가능성은
2894,2020-04-02 14:19:00,[이데일리N] 기아 멕시코 공장 가동중단…中 제외 해외공장 ‘셧다운’ ...
2895,2020-04-02 12:12:00,기아車 멕시코 공장 가동 중단…두산밥캣 美 공장도 생산 스톱
2896,2020-04-02 11:19:00,"현대·기아차, 코로나19에 보증수리 기간 연장 실시"
2897,2020-04-02 09:42:00,"현대·기아차, 보증수리 기간 연장"
2898,2020-04-02 09:30:00,"현대·기아차, 코로나19 피해지원위해 보증수리기간 연장"
2899,2020-04-02 10:20:00,멕시코도 멈췄다..현대·기아차 글로벌 공장 사실상 셧다운
2900,2020-04-02 09:33:00,"기아차, 멕시코공장도 가동중단…中 제외 글로벌 공장 셧다운"
2901,2020-04-02 09:29:00,"현대차·기아차 보증수리 기간 연장…""코로나 여파 불이익 최소화"""
2902,2020-04-02 09:28:00,"현대기아차, 보증수리 기간 6월까지 연장…""코로나19 불이익 최소화"""
2903,2020-04-02 09:11:00,"현대·기아차, 보증수리 기간 6월까지 연장…“고객 불익 최소화”"
2904,2020-04-01 17:16:00,"기아차, 2년 만에 내수 月5만대 돌파…신차효과 '톡톡'"
2905,2020-04-01 17:06:00,"위기 속 빛난 기아차, 2년만에 내수 월 ‘5만대 돌파’"
2906,2020-04-01 16:59:00,'신차 골든사이클' 기아차 2년만에 내수 5만대 재등정
2907,2020-04-01 16:28:00,"[단독] ""코로나에 경제위기 현실화"" 기아차 노조 잔업TFT 중단"
2908,2020-04-02 09:30:00,"현대·기아차, 코로나19 피해지원위해 보증수리기간 연장"
2909,2020-04-02 09:29:00,"현대차·기아차 보증수리 기간 연장…""코로나 여파 불이익 최소화"""
2910,2020-04-02 09:28:00,"현대기아차, 보증수리 기간 6월까지 연장…""코로나19 불이익 최소화"""
