,Date,Title
1254,2020-03-09 10:03:00,"KB금융, 금융권 첫 'ESG위원회' 신설 ""이사 전원 참여"""
1255,2020-03-09 09:53:00,"KB금융, 이사회 내 'ESG위원회' 신설…이사 전원 참여"
1256,2020-03-09 09:44:00,'ESG 경영' 힘 싣는 KB금융
1257,2020-03-04 17:16:00,"엔씨소프트, 시총 15조원 돌파…KB금융·신한지주 넘어서나"
1258,2020-03-04 13:14:00,"KB금융, 아마존과 국내 금융기관 첫 웹서비스 계약…""다중 클라우드 활..."
1259,2020-03-04 09:14:00,"KB금융, 아마존웹서비스와 국내 금융기관 최초로 'EA' 계약 체결"
1260,2020-03-04 10:04:00,"KB금융, 아마존웹서비스 손잡고 클라우드 기술 UP"
1261,2020-03-04 10:03:00,"KB금융, 아마존과 클라우드 손잡는다"
1262,2020-03-04 09:33:00,"KB금융 'CLAYON', 멀티 클라우드 플랫폼으로 진화"
1263,2020-03-09 10:49:00,"KB금융, 이사회 안에 ESG위원회 신설"
1264,2020-03-09 10:33:00,"KB금융, 이사 전원 참여 `ESG위원회` 신설키로"
1265,2020-03-09 10:21:00,"KB금융, 환경·사회책임·기업지배구조 다루는 ESG위원회 신설"
1266,2020-03-09 10:03:00,"KB금융, 금융권 첫 'ESG위원회' 신설 ""이사 전원 참여"""
1267,2020-03-09 09:53:00,"KB금융, 이사회 내 'ESG위원회' 신설…이사 전원 참여"
1268,2020-03-09 09:44:00,'ESG 경영' 힘 싣는 KB금융
1269,2020-03-09 10:29:00,"KB금융, 이사회 내 'ESG 위원회' 신설"
1270,2020-03-04 17:16:00,"엔씨소프트, 시총 15조원 돌파…KB금융·신한지주 넘어서나"
1271,2020-03-04 13:14:00,"KB금융, 아마존과 국내 금융기관 첫 웹서비스 계약…""다중 클라우드 활..."
1272,2020-03-04 09:14:00,"KB금융, 아마존웹서비스와 국내 금융기관 최초로 'EA' 계약 체결"
1273,2020-03-04 10:04:00,"KB금융, 아마존웹서비스 손잡고 클라우드 기술 UP"
1274,2020-03-04 10:03:00,"KB금융, 아마존과 클라우드 손잡는다"
1275,2020-03-04 09:33:00,"KB금융 'CLAYON', 멀티 클라우드 플랫폼으로 진화"
1276,2020-03-03 15:41:00,올해 KB금융그룹 경영전략 방향 핵심어는 ‘LEAD 2020’
1277,2020-03-03 15:02:00,"KB금융, 육아 직원 돌봄휴가 적극 장려"
1278,2020-03-03 13:42:00,윤종규 KB금융 비상경영위 가동...코로나19 지원
1279,2020-03-03 13:25:00,"KB금융, '코로나19' 비상경영위 운영해 신속한 대응"
1280,2020-03-03 13:24:00,"KB금융, 코로나19 극복 위한 전사적 지원에 속도 높여"
1281,2020-03-03 11:15:00,"KB금융, 코로나19 극복 위한 신속 대응 및 전사적 지원 속도 높인..."
1282,2020-03-03 14:50:00,윤종규 KB금융지주 회장…코로나 비상경영委 신설
1283,2020-03-03 13:06:00,"KB금융, 코로나19 신속대응위한 '비상경영위원회' 신설"
1284,2020-03-03 11:09:00,"KB금융, 코로나19 극복 위한 전사적 지원 앞장"
1285,2020-02-27 11:34:00,은행 목표주가 줄하향 속 ‘KB금융’ 최선호주
1286,2020-02-27 10:20:00,은행 목표주가 줄하향 속 KB금융 최선호주
1287,2020-02-27 08:26:00,"은행산업, 마태효과 심화…KB금융 최선호주 유지-NH"
1288,2020-02-25 18:48:00,"KB금융, 신임 사외이사 권선주·오규택 추천"
1289,2020-02-25 15:41:00,KB금융 사외이사 후보에 권선주 前 기업은행장
1290,2020-02-25 14:43:00,"KB금융, 권선주 전 기업은행장·오규택 중앙대 교수 사외이사 추천"
1291,2020-02-25 14:08:00,"KB금융, 사외이사에 권선주 전 기업은행장·오규택 교수 추천"
1292,2020-02-25 12:28:00,"KB금융, 신임 사외이사 후보로 권선주 전 기업은행장 추천"
1293,2020-03-04 10:03:00,"KB금융, 아마존과 클라우드 손잡는다"
1294,2020-03-04 09:33:00,"KB금융 'CLAYON', 멀티 클라우드 플랫폼으로 진화"
1295,2020-03-04 09:14:00,"KB금융, 아마존웹서비스와 국내 금융기관 최초로 'EA' 계약 체결"
1296,2020-03-03 15:41:00,올해 KB금융그룹 경영전략 방향 핵심어는 ‘LEAD 2020’
1297,2020-03-03 15:02:00,"KB금융, 육아 직원 돌봄휴가 적극 장려"
1298,2020-03-03 13:42:00,윤종규 KB금융 비상경영위 가동...코로나19 지원
1299,2020-03-03 13:25:00,"KB금융, '코로나19' 비상경영위 운영해 신속한 대응"
1300,2020-03-03 13:24:00,"KB금융, 코로나19 극복 위한 전사적 지원에 속도 높여"
1301,2020-03-03 11:15:00,"KB금융, 코로나19 극복 위한 신속 대응 및 전사적 지원 속도 높인..."
1302,2020-03-03 14:50:00,윤종규 KB금융지주 회장…코로나 비상경영委 신설
1303,2020-03-03 13:06:00,"KB금융, 코로나19 신속대응위한 '비상경영위원회' 신설"
1304,2020-03-03 11:09:00,"KB금융, 코로나19 극복 위한 전사적 지원 앞장"
1305,2020-02-27 11:34:00,은행 목표주가 줄하향 속 ‘KB금융’ 최선호주
1306,2020-02-27 10:20:00,은행 목표주가 줄하향 속 KB금융 최선호주
1307,2020-02-27 08:26:00,"은행산업, 마태효과 심화…KB금융 최선호주 유지-NH"
1308,2020-02-25 18:48:00,"KB금융, 신임 사외이사 권선주·오규택 추천"
1309,2020-02-25 15:41:00,KB금융 사외이사 후보에 권선주 前 기업은행장
1310,2020-02-25 14:43:00,"KB금융, 권선주 전 기업은행장·오규택 중앙대 교수 사외이사 추천"
1311,2020-02-25 14:08:00,"KB금융, 사외이사에 권선주 전 기업은행장·오규택 교수 추천"
1312,2020-02-25 12:28:00,"KB금융, 신임 사외이사 후보로 권선주 전 기업은행장 추천"
1313,2020-02-25 16:05:00,"KB금융, 신임 사외이사 후보로 권선주·오규택 추천"
1314,2020-02-25 14:55:00,"KB금융, 권선주 전 기은행장 사외이사 후보로"
1315,2020-02-25 14:29:00,"KB금융, 금융지주 최초 '여성 이사 2인' 시대 연다"
1316,2020-02-25 15:07:00,"KB금융그룹, 미래세대 육성·사회적 가치 창출 '세상을 바꾸는 금융'"
1317,2020-02-25 14:26:00,"KB금융, 사외이사에 권선주 전 기업은행장·오규택 교수 추천"
1318,2020-02-25 13:37:00,"KB금융, 권선주 전 기업은행장 사외이사 후보 추천"
1319,2020-02-25 13:35:00,"KB금융, 신임 사외이사 후보에 권선주·오규택 추천"
1320,2020-02-25 12:37:00,"KB금융, 신임 사외이사 후보에 권선주 전 기업은행장·오규택 교수 추..."
1321,2020-03-03 11:15:00,"KB금융, 코로나19 극복 위한 신속 대응 및 전사적 지원 속도 높인다"
1322,2020-03-03 11:09:00,"KB금융, 코로나19 극복 위한 전사적 지원 앞장"
1323,2020-02-27 11:34:00,은행 목표주가 줄하향 속 ‘KB금융’ 최선호주
1324,2020-02-27 10:20:00,은행 목표주가 줄하향 속 KB금융 최선호주
1325,2020-02-27 08:26:00,"은행산업, 마태효과 심화…KB금융 최선호주 유지-NH"
1326,2020-02-25 18:48:00,"KB금융, 신임 사외이사 권선주·오규택 추천"
1327,2020-02-25 15:41:00,KB금융 사외이사 후보에 권선주 前 기업은행장
1328,2020-02-25 14:43:00,"KB금융, 권선주 전 기업은행장·오규택 중앙대 교수 사외이사 추천"
1329,2020-02-25 14:08:00,"KB금융, 사외이사에 권선주 전 기업은행장·오규택 교수 추천"
1330,2020-02-25 12:28:00,"KB금융, 신임 사외이사 후보로 권선주 전 기업은행장 추천"
1331,2020-02-25 16:05:00,"KB금융, 신임 사외이사 후보로 권선주·오규택 추천"
1332,2020-02-25 14:55:00,"KB금융, 권선주 전 기은행장 사외이사 후보로"
1333,2020-02-25 14:29:00,"KB금융, 금융지주 최초 '여성 이사 2인' 시대 연다"
1334,2020-02-25 15:07:00,"KB금융그룹, 미래세대 육성·사회적 가치 창출 '세상을 바꾸는 금융'"
1335,2020-02-25 14:26:00,"KB금융, 사외이사에 권선주 전 기업은행장·오규택 교수 추천"
1336,2020-02-25 13:37:00,"KB금융, 권선주 전 기업은행장 사외이사 후보 추천"
1337,2020-02-25 13:35:00,"KB금융, 신임 사외이사 후보에 권선주·오규택 추천"
1338,2020-02-25 12:37:00,"KB금융, 신임 사외이사 후보에 권선주 전 기업은행장·오규택 교수 추..."
1339,2020-02-25 09:50:00,"[마켓인사이트]기업지배구조원 ""KB금융·GS건설, 기후 변화에 대응 잘..."
1340,2020-02-23 15:56:00,현대모비스·KB금융 배당 확대…에스엠 주주 대결 여부 관심
1341,2020-02-21 14:10:00,"KB금융, 'KDB생명' 차선책 될까…푸르덴셜생명 인수전 과열 우려(종..."
1342,2020-02-21 11:07:00,"KB금융, 'KDB생명' 차선책 만지작"
1343,2020-02-25 14:43:00,"KB금융, 권선주 전 기업은행장·오규택 중앙대 교수 사외이사 추천"
1344,2020-02-25 14:08:00,"KB금융, 사외이사에 권선주 전 기업은행장·오규택 교수 추천"
1345,2020-02-25 12:28:00,"KB금융, 신임 사외이사 후보로 권선주 전 기업은행장 추천"
1346,2020-02-25 14:29:00,"KB금융, 금융지주 최초 '여성 이사 2인' 시대 연다"
1347,2020-02-25 14:26:00,"KB금융, 사외이사에 권선주 전 기업은행장·오규택 교수 추천"
1348,2020-02-25 13:37:00,"KB금융, 권선주 전 기업은행장 사외이사 후보 추천"
1349,2020-02-25 13:35:00,"KB금융, 신임 사외이사 후보에 권선주·오규택 추천"
1350,2020-02-25 12:37:00,"KB금융, 신임 사외이사 후보에 권선주 전 기업은행장·오규택 교수 추..."
1351,2020-02-25 09:50:00,"[마켓인사이트]기업지배구조원 ""KB금융·GS건설, 기후 변화에 대응 잘..."
1352,2020-02-23 15:56:00,현대모비스·KB금융 배당 확대…에스엠 주주 대결 여부 관심
1353,2020-02-21 14:10:00,"KB금융, 'KDB생명' 차선책 될까…푸르덴셜생명 인수전 과열 우려(종..."
1354,2020-02-21 11:07:00,"KB금융, 'KDB생명' 차선책 만지작"
1355,2020-02-20 15:01:00,KB금융·GS건설 '환경경영' 모범사례 선정
1356,2020-02-20 08:07:00,"KB금융·산은 노조, 노조추천이사제 ‘일단 보류’"
1357,2020-02-19 11:39:00,"KB금융, ‘최고조건’ 후순위채 발행"
1358,2020-02-19 11:37:00,푸르덴셜 노리는 푸본·MBK·KB금융 ‘전력분석’ 해보니…
1359,2020-02-19 10:44:00,"푸르덴셜 노리는 푸본, MBK, KB금융…전력분석 해보니"
1360,2020-02-21 14:10:00,"KB금융, 'KDB생명' 차선책 될까…푸르덴셜생명 인수전 과열 우려(종..."
1361,2020-02-21 11:07:00,"KB금융, 'KDB생명' 차선책 만지작"
1362,2020-02-20 15:01:00,KB금융·GS건설 '환경경영' 모범사례 선정
1363,2020-02-20 08:07:00,"KB금융·산은 노조, 노조추천이사제 ‘일단 보류’"
1364,2020-02-19 11:39:00,"KB금융, ‘최고조건’ 후순위채 발행"
1365,2020-02-19 11:37:00,푸르덴셜 노리는 푸본·MBK·KB금융 ‘전력분석’ 해보니…
1366,2020-02-19 10:44:00,"푸르덴셜 노리는 푸본, MBK, KB금융…전력분석 해보니"
1367,2020-02-18 18:16:00,"KB금융, 4000억 규모 후순위채권 발행"
1368,2020-02-18 17:36:00,"KB금융, 4000억원 규모 후순위채 발행"
1369,2020-02-18 15:50:00,KB금융 첫 후순위채 4000억원 발행
1370,2020-02-18 14:12:00,"KB금융지주, 4000억원 규모 후순위채권 발행…BIS비율 제고"
1371,2020-02-18 17:43:00,"KB금융, 4천억 후순위債 금융지주 최저 금리 발행"
1372,2020-02-18 15:31:00,"KB금융, 후순위채 4000억 발행…금융지주 최초 15년 만기"
1373,2020-02-18 14:41:00,"KB금융지주, 4천억원 규모 첫 후순위채권 발행"
1374,2020-02-18 14:33:00,"KB금융지주, 4천억원 후순위채권 발행…BIS자기자본비율 16bp↑"
1375,2020-02-18 14:16:00,"KB금융, 4000억 규모 첫 후순위채 발행 ""선제적 자본적정성 제고..."
1376,2020-02-18 13:57:00,"KB금융 4,000억 후순위채권 발행"
1377,2020-02-13 15:24:00,"KB금융 노조, 3월 주총서 사외이사 추천 않기로"
1378,2020-02-11 04:02:00,"KB금융그룹, 5돌 맞은 `KB 이노베이션 허브`…핀테크 키우고 글로벌..."
1379,2020-02-10 20:14:00,"'KB금융 2대 주주' 美 투자사, 주주가치 관련 제안 고려할까"
1380,2020-02-18 15:50:00,KB금융 첫 후순위채 4000억원 발행
1381,2020-02-18 14:12:00,"KB금융지주, 4000억원 규모 후순위채권 발행…BIS비율 제고"
1382,2020-02-18 15:31:00,"KB금융, 후순위채 4000억 발행…금융지주 최초 15년 만기"
1383,2020-02-18 14:41:00,"KB금융지주, 4천억원 규모 첫 후순위채권 발행"
1384,2020-02-18 14:33:00,"KB금융지주, 4천억원 후순위채권 발행…BIS자기자본비율 16bp↑"
1385,2020-02-18 14:16:00,"KB금융, 4000억 규모 첫 후순위채 발행 ""선제적 자본적정성 제고..."
1386,2020-02-18 13:57:00,"KB금융 4,000억 후순위채권 발행"
1387,2020-02-13 15:24:00,"KB금융 노조, 3월 주총서 사외이사 추천 않기로"
1388,2020-02-11 04:02:00,"KB금융그룹, 5돌 맞은 `KB 이노베이션 허브`…핀테크 키우고 글로벌..."
1389,2020-02-10 20:14:00,"'KB금융 2대 주주' 美 투자사, 주주가치 관련 제안 고려할까"
1390,2020-02-07 09:04:00,"KB금융, 예상보다 늘어난 배당금..목표가 상향-SK"
1391,2020-02-07 08:30:00,"[Hot-Line] ""KB금융, 예상보다 늘어난 배당금""…목표가↑"
1392,2020-02-06 18:27:00,"KB금융 ""푸르덴셜생명 포함, 올해 다각도 M&A"""
1393,2020-02-06 18:20:00,KB금융 순익 3조3000억…국민銀 1위 탈환
1394,2020-02-06 17:33:00,은행 끌어주고 카드 밀어주고... KB금융 3년 연속 '3조 클럽'
1395,2020-02-06 17:16:00,"KB금융, 3년째 순익 3兆 돌파…은행은 1위 탈환"
1396,2020-02-06 15:44:00,KB금융 올해 '리딩금융' 노린다...국민銀 1위 탈환
1397,2020-02-06 17:31:00,"KB금융 ""저성장·저금리…올해 여신 성장률 4~5% 목표"""
1398,2020-02-06 17:00:00,"KB금융, 주당 2210원 현금배당"
1399,2020-02-06 16:17:00,"KB금융, 주당 2210원 현금배당 결정"
1400,2020-02-06 15:37:00,"KB금융, 주당 2210원 현금배당"
1401,2020-02-07 09:04:00,"KB금융, 예상보다 늘어난 배당금..목표가 상향-SK"
1402,2020-02-07 08:30:00,"[Hot-Line] ""KB금융, 예상보다 늘어난 배당금""…목표가↑"
1403,2020-02-06 18:27:00,"KB금융 ""푸르덴셜생명 포함, 올해 다각도 M&A"""
1404,2020-02-06 18:20:00,KB금융 순익 3조3000억…국민銀 1위 탈환
1405,2020-02-06 17:33:00,은행 끌어주고 카드 밀어주고... KB금융 3년 연속 '3조 클럽'
1406,2020-02-06 17:16:00,"KB금융, 3년째 순익 3兆 돌파…은행은 1위 탈환"
1407,2020-02-06 15:44:00,KB금융 올해 '리딩금융' 노린다...국민銀 1위 탈환
1408,2020-02-06 17:31:00,"KB금융 ""저성장·저금리…올해 여신 성장률 4~5% 목표"""
1409,2020-02-06 17:00:00,"KB금융, 주당 2210원 현금배당"
1410,2020-02-06 16:17:00,"KB금융, 주당 2210원 현금배당 결정"
1411,2020-02-06 15:37:00,"KB금융, 주당 2210원 현금배당"
1412,2020-02-06 16:48:00,KB금융 순이익 3년 연속 3조 클럽…전년대비 8.2%↑
1413,2020-02-06 16:17:00,"KB금융, 주당 2210원 현금배당 결정"
1414,2020-02-06 15:41:00,"KB금융그룹, 지난해 순익 3조3118억원…전년비 8.2%↑"
1415,2020-02-06 15:41:00,"KB금융그룹, 지난해 순익 3조3118억원…전년비 8.2%↑"
1416,2020-02-06 15:40:00,KB금융 작년 순이익 3.3조…'리딩그룹' 탈환 잰걸음
1417,2020-02-06 16:25:00,KB금융 작년 순이익 3.3조원… 신한에 이어 2위
1418,2020-02-06 16:00:00,"KB금융, 작년 순이익 3조 3118 시현…전년比 8.2% 증가"
1419,2020-02-06 15:47:00,"KB금융, 3년 연속 3조원 이익…순익·자산 8% 성장"
1420,2020-02-06 16:17:00,"KB금융, 주당 2210원 현금배당 결정"
1421,2020-02-06 15:59:00,"KB금융, 순익 3.3조로 3년 연속 '3조 클럽'…리딩금융 경쟁 치열..."
1422,2020-02-06 15:40:00,KB금융 작년 순이익 3.3조…'리딩그룹' 탈환 잰걸음
1423,2020-02-06 15:41:00,"KB금융그룹, 지난해 순익 3조3118억원…전년비 8.2%↑"
1424,2020-02-06 16:17:00,"KB금융, 주당 2210원 현금배당 결정"
1425,2020-02-06 15:37:00,"KB금융, 주당 2210원 현금배당"
1426,2020-02-06 16:17:00,"KB금융, 주당 2210원 현금배당 결정"
1427,2020-02-06 16:17:00,"KB금융, 주당 2210원 현금배당 결정"
1428,2020-02-06 15:41:00,"KB금융그룹, 지난해 순익 3조3118억원…전년비 8.2%↑"
1429,2020-02-06 15:41:00,"KB금융그룹, 지난해 순익 3조3118억원…전년비 8.2%↑"
1430,2020-02-06 15:40:00,KB금융 작년 순이익 3.3조…'리딩그룹' 탈환 잰걸음
1431,2020-02-06 16:00:00,"KB금융, 작년 순이익 3조 3118 시현…전년比 8.2% 증가"
1432,2020-02-06 15:47:00,"KB금융, 3년 연속 3조원 이익…순익·자산 8% 성장"
1433,2020-02-06 15:59:00,"KB금융, 순익 3.3조로 3년 연속 '3조 클럽'…리딩금융 경쟁 치열..."
1434,2020-02-06 15:40:00,KB금융 작년 순이익 3.3조…'리딩그룹' 탈환 잰걸음
1435,2020-02-06 15:44:00,KB금융 올해 '리딩금융' 노린다...국민銀 1위 탈환
1436,2020-02-06 15:41:00,"KB금융그룹, 지난해 순익 3조3118억원…전년비 8.2%↑"
1437,2020-02-05 14:19:00,"KB금융,`LEGACY CUP 2020` 대회 후원"
1438,2020-02-05 11:10:00,"KB금융, 국제 아이스하키 친선대회 후원"
1439,2020-02-05 12:11:00,[마켓인사이트]푸르덴셜생명 인수전 뛰어든 KB금융 “高베팅 안해”…PE...
1440,2020-02-05 09:48:00,"KB금융, 국제 아이스하키 친선대회 '레거시 컵' 후원"
1441,2020-02-05 09:45:00,"KB금융, '레거시 컵 2020' 대회 후원"
1442,2020-02-06 15:40:00,KB금융 작년 순이익 3.3조…'리딩그룹' 탈환 잰걸음
1443,2020-02-06 15:40:00,KB금융 작년 순이익 3.3조…'리딩그룹' 탈환 잰걸음
1444,2020-02-06 15:37:00,"KB금융, 주당 2210원 현금배당"
1445,2020-02-05 14:19:00,"KB금융,`LEGACY CUP 2020` 대회 후원"
1446,2020-02-05 11:10:00,"KB금융, 국제 아이스하키 친선대회 후원"
1447,2020-02-05 12:11:00,[마켓인사이트]푸르덴셜생명 인수전 뛰어든 KB금융 “高베팅 안해”…PE...
1448,2020-02-05 09:48:00,"KB금융, 국제 아이스하키 친선대회 '레거시 컵' 후원"
1449,2020-02-05 09:45:00,"KB금융, '레거시 컵 2020' 대회 후원"
